timestamp,open,high,low,close,volume
2020-08-28 04:00:00,11396.0,11414.76,11389.0,11408.0,441382.95
2020-08-28 05:00:00,11408.0,11420.0,11386.0,11420.0,654248.82
2020-08-28 06:00:00,11420.0,11466.0,11411.0,11458.0,762460.77
2020-08-28 07:00:00,11458.0,11458.0,11388.0,11396.0,1646644.02
2020-08-28 08:00:00,11396.0,11433.0,11381.0,11419.0,1064406.11
2020-08-28 09:00:00,11419.0,11476.0,11417.0,11461.0,1403346.47
2020-08-28 10:00:00,11461.0,11463.0,11421.0,11459.0,2451326.39
2020-08-28 11:00:00,11459.0,11489.0,11444.1,11487.0,1011412.31
2020-08-28 12:00:00,11487.0,11495.0,11447.0,11457.0,1337967.96
2020-08-28 13:00:00,11457.0,11475.0,11446.02,11473.0,712775.64
2020-08-28 14:00:00,11473.0,11479.0,11425.0,11460.0,895351.66
2020-08-28 15:00:00,11460.0,11559.0,11456.95,11558.0,2712802.34
2020-08-28 16:00:00,11558.0,11567.0,11523.0,11536.76,1203404.24
2020-08-28 17:00:00,11536.76,11545.0,11490.0,11500.0,770118.62
2020-08-28 18:00:00,11500.0,11524.0,11493.0,11501.0,675929.0
2020-08-28 19:00:00,11501.0,11540.0,11500.0,11525.83,831334.59
2020-08-28 20:00:00,11525.83,11525.83,11501.0,11510.92,738206.5
2020-08-28 21:00:00,11510.92,11522.0,11487.0,11512.0,454070.53
2020-08-28 22:00:00,11512.0,11518.05,11482.0,11493.0,419679.9
2020-08-28 23:00:00,11493.0,11550.0,11492.0,11545.0,427001.85
2020-08-29 00:00:00,11545.0,11555.0,11490.25,11505.0,756074.79
2020-08-29 01:00:00,11505.0,11521.0,11483.0,11499.0,301619.42
2020-08-29 02:00:00,11499.0,11519.0,11487.0,11497.0,151250.43
2020-08-29 03:00:00,11497.0,11531.33,11492.0,11520.5,152173.05
2020-08-29 04:00:00,11520.5,11524.69,11504.0,11521.84,148490.55
2020-08-29 05:00:00,11521.84,11534.18,11508.0,11530.0,438915.27
2020-08-29 06:00:00,11530.0,11552.0,11522.0,11544.62,253447.74
2020-08-29 07:00:00,11544.62,11606.34,11530.0,11590.0,3023385.0
2020-08-29 08:00:00,11590.0,11593.0,11557.05,11558.0,527244.55
2020-08-29 09:00:00,11558.0,11579.09,11548.12,11568.41,822658.9
2020-08-29 10:00:00,11568.41,11571.0,11458.0,11485.0,1357399.74
2020-08-29 11:00:00,11485.0,11500.0,11450.0,11471.54,786520.69
2020-08-29 12:00:00,11471.54,11512.0,11466.8,11486.0,302749.73
2020-08-29 13:00:00,11486.0,11495.0,11463.0,11463.0,107583.07
2020-08-29 14:00:00,11463.0,11518.0,11463.0,11518.0,637651.06
2020-08-29 15:00:00,11518.0,11539.0,11505.0,11521.0,464872.37
2020-08-29 16:00:00,11521.0,11538.0,11504.0,11529.44,739823.79
2020-08-29 17:00:00,11529.44,11559.0,11525.14,11537.98,2150964.77
2020-08-29 18:00:00,11537.98,11572.0,11537.98,11551.0,530219.32
2020-08-29 19:00:00,11551.0,11568.36,11547.0,11548.0,248303.38
2020-08-29 20:00:00,11548.0,11554.0,11523.0,11538.0,669665.5
2020-08-29 21:00:00,11538.0,11544.0,11521.0,11532.0,1043799.28
2020-08-29 22:00:00,11532.0,11536.0,11506.0,11507.0,280243.6
2020-08-29 23:00:00,11507.0,11529.0,11477.87,11492.0,1643567.12
2020-08-30 00:00:00,11492.0,11533.0,11480.0,11529.9,281298.72
2020-08-30 01:00:00,11529.9,11668.38,11525.0,11637.0,5253136.0
2020-08-30 02:00:00,11637.0,11656.0,11633.0,11653.0,361854.92
2020-08-30 03:00:00,11653.0,11654.68,11620.0,11634.77,327454.33
2020-08-30 04:00:00,11634.77,11650.0,11608.0,11612.87,433853.89
2020-08-30 05:00:00,11612.87,11622.89,11595.0,11617.0,225651.01
2020-08-30 06:00:00,11617.0,11627.0,11599.0,11611.0,432344.58
2020-08-30 07:00:00,11611.0,11623.0,11605.0,11621.0,334652.12
2020-08-30 08:00:00,11621.0,11641.94,11585.0,11589.23,586842.55
2020-08-30 09:00:00,11589.23,11615.0,11583.24,11608.84,1198343.34
2020-08-30 10:00:00,11608.84,11609.08,11583.0,11584.0,515891.31
2020-08-30 11:00:00,11584.0,11628.14,11584.0,11627.0,233378.2
2020-08-30 12:00:00,11627.0,11638.0,11589.0,11627.16,763733.81
2020-08-30 13:00:00,11627.16,11670.76,11620.0,11650.0,1023506.74
2020-08-30 14:00:00,11650.0,11650.0,11623.0,11643.0,346251.16
2020-08-30 15:00:00,11643.0,11670.76,11589.0,11629.92,958360.9
2020-08-30 16:00:00,11629.92,11721.0,11602.0,11685.04,5245131.76
2020-08-30 17:00:00,11685.04,11686.0,11655.0,11666.0,1263299.2
2020-08-30 18:00:00,11666.0,11670.0,11651.0,11662.9,381698.05
2020-08-30 19:00:00,11662.9,11667.0,11658.0,11664.0,370112.37
2020-08-30 20:00:00,11664.0,11679.0,11643.0,11658.0,869117.88
2020-08-30 21:00:00,11658.0,11664.52,11625.73,11627.0,589028.46
2020-08-30 22:00:00,11627.0,11692.0,11620.0,11682.08,851302.81
2020-08-30 23:00:00,11682.08,11730.0,11674.1,11730.0,1643027.4
2020-08-31 00:00:00,11730.0,11744.0,11713.0,11730.0,2261703.75
2020-08-31 01:00:00,11730.0,11732.0,11720.0,11721.0,544779.73
2020-08-31 02:00:00,11721.0,11729.0,11713.0,11718.89,543962.21
2020-08-31 03:00:00,11718.89,11720.0,11702.0,11712.98,232952.42
2020-08-31 04:00:00,11712.98,11734.0,11682.0,11687.78,346682.08
2020-08-31 05:00:00,11687.78,11702.0,11676.0,11685.86,910723.98
2020-08-31 06:00:00,11685.86,11700.0,11669.04,11698.9,345996.45
2020-08-31 07:00:00,11698.9,11699.0,11628.0,11643.04,937402.99
2020-08-31 08:00:00,11643.04,11655.0,11600.43,11604.0,1287693.75
2020-08-31 09:00:00,11604.0,11641.94,11600.0,11625.79,715240.6
2020-08-31 10:00:00,11625.79,11648.0,11605.05,11635.0,672579.97
2020-08-31 11:00:00,11635.0,11730.0,11634.0,11704.97,1932892.72
2020-08-31 12:00:00,11704.97,11779.0,11691.0,11742.0,2480691.1
2020-08-31 13:00:00,11742.0,11790.0,11728.15,11736.0,1493036.48
2020-08-31 14:00:00,11736.0,11754.0,11706.0,11754.0,2150877.54
2020-08-31 15:00:00,11754.0,11769.0,11722.85,11768.85,758582.82
2020-08-31 16:00:00,11768.85,11773.99,11732.0,11736.99,864920.3
2020-08-31 17:00:00,11736.99,11778.0,11719.0,11734.1,2822144.82
2020-08-31 18:00:00,11734.1,11756.0,11730.0,11739.0,612349.31
2020-08-31 19:00:00,11739.0,11749.0,11727.0,11744.84,273510.85
2020-08-31 20:00:00,11744.84,11748.0,11675.0,11692.0,1091957.11
2020-08-31 21:00:00,11692.0,11718.0,11621.0,11651.0,1451096.46
2020-08-31 22:00:00,11651.0,11701.71,11640.28,11677.0,434261.87
2020-08-31 23:00:00,11677.0,11712.0,11668.96,11671.0,1096986.7
2020-09-01 00:00:00,11671.0,11686.0,11552.0,11631.95,5519158.3
2020-09-01 01:00:00,11631.95,11659.92,11613.0,11650.25,650324.1
2020-09-01 02:00:00,11650.25,11669.0,11635.0,11655.39,293894.09
2020-09-01 03:00:00,11655.39,11729.0,11646.01,11716.0,1373089.89
2020-09-01 04:00:00,11716.0,11764.0,11708.0,11724.0,2647450.71
2020-09-01 05:00:00,11724.0,11820.0,11720.03,11819.6,2378231.91
2020-09-01 06:00:00,11819.6,11888.0,11806.25,11884.0,4751448.11
2020-09-01 07:00:00,11884.0,11949.0,11884.0,11942.0,6356087.24
2020-09-01 08:00:00,11942.0,11966.0,11904.0,11939.77,3934356.43
2020-09-01 09:00:00,11939.77,11968.0,11887.0,11965.0,2321379.11
2020-09-01 10:00:00,11965.0,11967.0,11937.0,11952.0,3804432.93
2020-09-01 11:00:00,11952.0,11952.0,11861.0,11890.0,1608886.6
2020-09-01 12:00:00,11890.0,11940.0,11868.0,11924.21,971866.62
2020-09-01 13:00:00,11924.21,11933.06,11882.0,11890.0,1077624.02
2020-09-01 14:00:00,11890.0,11914.0,11836.34,11914.0,2551013.41
2020-09-01 15:00:00,11914.0,12060.0,11914.0,12059.92,5992282.23
2020-09-01 16:00:00,12059.92,12067.0,12007.0,12022.0,2457615.88
2020-09-01 17:00:00,12022.0,12035.0,11971.0,11985.0,3008150.47
2020-09-01 18:00:00,11985.0,12031.0,11984.0,12006.0,1514941.52
2020-09-01 19:00:00,12006.0,12009.0,11980.0,11987.0,687062.9
2020-09-01 20:00:00,11987.0,12032.48,11966.0,12027.4,893047.41
2020-09-01 21:00:00,12027.4,12062.0,12021.44,12042.05,561293.88
2020-09-01 22:00:00,12042.05,12065.75,11965.0,11989.0,1748189.88
2020-09-01 23:00:00,11989.0,12022.58,11876.0,11942.0,2563106.83
2020-09-02 00:00:00,11942.0,11975.0,11906.0,11919.0,1210326.65
2020-09-02 01:00:00,11919.0,11942.0,11886.35,11906.0,848261.44
2020-09-02 02:00:00,11906.0,11927.0,11876.0,11876.89,346256.44
2020-09-02 03:00:00,11876.89,11887.01,11847.0,11853.0,743863.09
2020-09-02 04:00:00,11853.0,11920.06,11843.0,11895.0,751287.79
2020-09-02 05:00:00,11895.0,11926.0,11884.0,11889.0,381594.3
2020-09-02 06:00:00,11889.0,11890.91,11761.0,11811.98,2778992.09
2020-09-02 07:00:00,11811.98,11825.0,11746.0,11746.18,2735374.27
2020-09-02 08:00:00,11746.18,11766.0,11689.0,11738.26,2998435.16
2020-09-02 09:00:00,11738.26,11773.0,11728.0,11767.0,608335.31
2020-09-02 10:00:00,11767.0,11768.64,11514.06,11587.0,7742375.38
2020-09-02 11:00:00,11587.0,11587.0,11183.0,11417.0,21488334.44
2020-09-02 12:00:00,11417.0,11497.0,11400.0,11450.0,7695227.08
2020-09-02 13:00:00,11450.0,11466.94,11350.0,11365.0,3635382.85
2020-09-02 14:00:00,11365.0,11399.0,11241.0,11270.0,4167715.36
2020-09-02 15:00:00,11270.0,11382.0,11263.0,11360.94,1981326.43
2020-09-02 16:00:00,11360.94,11382.0,11264.0,11325.0,2009742.4
2020-09-02 17:00:00,11325.0,11375.0,11317.0,11375.0,1196377.72
2020-09-02 18:00:00,11375.0,11413.0,11349.41,11411.0,910501.85
2020-09-02 19:00:00,11411.0,11415.36,11371.02,11414.0,959479.04
2020-09-02 20:00:00,11414.0,11414.0,11328.0,11382.59,892432.72
2020-09-02 21:00:00,11382.59,11400.97,11373.0,11394.0,2300300.79
2020-09-02 22:00:00,11394.0,11452.0,11389.17,11441.0,2091695.69
2020-09-02 23:00:00,11441.0,11444.83,11384.0,11408.0,610136.81
2020-09-03 00:00:00,11408.0,11452.0,11376.0,11429.0,544140.31
2020-09-03 01:00:00,11429.0,11438.0,11392.07,11435.85,854926.75
2020-09-03 02:00:00,11435.85,11442.0,11406.99,11432.0,241938.57
2020-09-03 03:00:00,11432.0,11446.0,11345.0,11365.0,1186327.43
2020-09-03 04:00:00,11365.0,11386.0,11285.0,11287.52,1477778.57
2020-09-03 05:00:00,11287.52,11344.0,11259.0,11295.0,2308718.76
2020-09-03 06:00:00,11295.0,11330.91,11271.0,11292.12,1118479.46
2020-09-03 07:00:00,11292.12,11429.0,11262.0,11416.01,2137841.8
2020-09-03 08:00:00,11416.01,11460.99,11352.0,11406.0,2822730.8
2020-09-03 09:00:00,11406.0,11415.0,11366.0,11367.0,1322515.37
2020-09-03 10:00:00,11367.0,11367.0,11252.0,11271.0,3084431.39
2020-09-03 11:00:00,11271.0,11308.0,11211.0,11236.0,3218042.77
2020-09-03 12:00:00,11236.0,11275.0,10706.0,10843.0,47398724.23
2020-09-03 13:00:00,10843.0,10937.0,10815.0,10934.0,5648301.57
2020-09-03 14:00:00,10934.0,10938.77,10846.0,10870.0,2847961.6
2020-09-03 15:00:00,10870.0,10870.0,10510.0,10674.07,31329923.2
2020-09-03 16:00:00,10674.07,10740.0,10576.0,10579.0,3580085.93
2020-09-03 17:00:00,10579.0,10785.0,10579.0,10718.0,3241191.67
2020-09-03 18:00:00,10718.0,10754.81,10656.0,10665.0,1938124.02
2020-09-03 19:00:00,10665.0,10724.95,10625.0,10706.0,902098.08
2020-09-03 20:00:00,10706.0,10803.0,10697.0,10790.5,1910633.38
2020-09-03 21:00:00,10790.5,10807.0,10705.0,10738.0,1747778.63
2020-09-03 22:00:00,10738.0,10763.74,10666.0,10679.0,1846899.47
2020-09-03 23:00:00,10679.0,10679.11,9990.9,10170.0,47085976.29
2020-09-04 00:00:00,10170.0,10345.0,10095.0,10318.0,12279450.4
2020-09-04 01:00:00,10318.0,10328.53,10242.0,10268.0,3236922.86
2020-09-04 02:00:00,10268.0,10293.0,10187.0,10277.42,2480359.44
2020-09-04 03:00:00,10277.42,10296.0,10260.0,10281.0,1198583.24
2020-09-04 04:00:00,10281.0,10340.83,10238.0,10297.99,1720954.53
2020-09-04 05:00:00,10297.99,10310.0,10240.81,10303.71,2102897.75
2020-09-04 06:00:00,10303.71,10308.0,10245.0,10246.0,1258297.7
2020-09-04 07:00:00,10246.0,10340.0,10134.0,10315.0,3561314.57
2020-09-04 08:00:00,10315.0,10450.0,10313.89,10433.58,3810654.59
2020-09-04 09:00:00,10433.58,10539.0,10414.75,10539.0,5879726.07
2020-09-04 10:00:00,10539.0,10546.0,10487.0,10487.0,4726959.62
2020-09-04 11:00:00,10487.0,10488.0,10398.0,10443.44,9279508.75
2020-09-04 12:00:00,10443.44,10490.0,10406.0,10479.0,3166913.17
2020-09-04 13:00:00,10479.0,10509.02,10398.0,10398.0,3823116.47
2020-09-04 14:00:00,10398.0,10423.56,9965.7,10421.0,59458385.39
2020-09-04 15:00:00,10421.0,10476.0,10206.0,10459.0,6876485.12
2020-09-04 16:00:00,10459.0,10506.0,10350.0,10469.82,2888626.84
2020-09-04 17:00:00,10469.82,10475.0,10409.0,10444.0,1275692.75
2020-09-04 18:00:00,10444.0,10543.0,10375.0,10543.0,1676600.25
2020-09-04 19:00:00,10543.0,10625.0,10502.0,10607.0,2813200.25
2020-09-04 20:00:00,10607.0,10619.0,10562.0,10611.0,1253617.03
2020-09-04 21:00:00,10611.0,10644.0,10567.0,10574.0,1374141.38
2020-09-04 22:00:00,10574.0,10600.0,10481.0,10498.0,3103800.47
2020-09-04 23:00:00,10498.0,10522.0,10469.0,10484.75,897168.25
2020-09-05 00:00:00,10484.75,10593.0,10483.0,10507.98,1403689.22
2020-09-05 01:00:00,10507.98,10537.58,10442.0,10517.0,1190327.35
2020-09-05 02:00:00,10517.0,10532.06,10446.0,10467.0,1089130.65
2020-09-05 03:00:00,10467.0,10488.0,10427.48,10442.09,1046789.57
2020-09-05 04:00:00,10442.09,10503.0,10410.0,10452.0,826537.71
2020-09-05 05:00:00,10452.0,10486.0,10434.0,10441.0,566023.6
2020-09-05 06:00:00,10441.0,10538.0,10425.0,10510.94,1037531.77
2020-09-05 07:00:00,10510.94,10521.95,10395.0,10437.0,1409826.69
2020-09-05 08:00:00,10437.0,10437.0,10357.0,10360.55,1036797.28
2020-09-05 09:00:00,10360.55,10409.0,10309.0,10326.0,1635136.18
2020-09-05 10:00:00,10326.0,10370.0,10281.0,10318.21,1686384.78
2020-09-05 11:00:00,10318.21,10334.0,10175.0,10270.74,3088313.94
2020-09-05 12:00:00,10270.74,10300.0,10005.0,10035.0,9364553.52
2020-09-05 13:00:00,10035.0,10347.0,10034.0,10332.0,4426848.18
2020-09-05 14:00:00,10332.0,10370.0,10257.0,10352.31,2006843.45
2020-09-05 15:00:00,10352.31,10374.0,10283.05,10305.0,1330900.43
2020-09-05 16:00:00,10305.0,10326.0,10070.0,10277.72,3932759.42
2020-09-05 17:00:00,10277.72,10300.0,10091.0,10165.0,2764489.71
2020-09-05 18:00:00,10165.0,10225.0,9931.5,10199.0,22590994.16
2020-09-05 19:00:00,10199.0,10231.0,9926.3,9992.5,9849898.17
2020-09-05 20:00:00,9992.5,10141.0,9925.5,10129.94,4072255.59
2020-09-05 21:00:00,10129.94,10163.82,10025.0,10113.0,1993515.68
2020-09-05 22:00:00,10113.0,10173.0,10016.68,10017.04,3280356.3
2020-09-05 23:00:00,10017.04,10225.99,9969.0,10196.86,4641336.15
2020-09-06 00:00:00,10196.86,10278.66,10147.0,10248.0,1387790.7
2020-09-06 01:00:00,10248.0,10261.0,10143.12,10155.0,1462340.0
2020-09-06 02:00:00,10155.0,10200.0,10082.0,10183.96,996221.45
2020-09-06 03:00:00,10183.96,10215.33,10145.37,10199.0,749172.85
2020-09-06 04:00:00,10199.0,10248.0,10055.0,10074.0,3094696.68
2020-09-06 05:00:00,10074.0,10167.0,10031.0,10149.0,1611858.69
2020-09-06 06:00:00,10149.0,10196.63,10103.07,10190.0,1022424.05
2020-09-06 07:00:00,10190.0,10280.0,10167.0,10265.0,1396760.54
2020-09-06 08:00:00,10265.0,10286.0,10208.0,10261.0,979237.02
2020-09-06 09:00:00,10261.0,10300.0,10200.0,10236.31,1201797.89
2020-09-06 10:00:00,10236.31,10257.36,10196.77,10256.0,586573.82
2020-09-06 11:00:00,10256.0,10301.0,10228.0,10289.0,2863917.4
2020-09-06 12:00:00,10289.0,10325.0,10263.0,10277.01,905641.44
2020-09-06 13:00:00,10277.01,10277.01,10226.0,10258.0,860046.4
2020-09-06 14:00:00,10258.0,10289.0,10199.0,10255.0,838742.48
2020-09-06 15:00:00,10255.0,10265.88,10152.0,10204.07,752804.88
2020-09-06 16:00:00,10204.07,10275.0,10170.0,10269.0,777396.04
2020-09-06 17:00:00,10269.0,10269.0,10223.0,10233.0,571791.2
2020-09-06 18:00:00,10233.0,10266.0,10205.24,10259.89,830525.44
2020-09-06 19:00:00,10259.89,10307.0,10247.0,10284.0,830910.51
2020-09-06 20:00:00,10284.0,10290.0,10251.0,10252.0,595197.31
2020-09-06 21:00:00,10252.0,10365.07,10251.69,10342.0,1614546.26
2020-09-06 22:00:00,10342.0,10361.41,10204.04,10229.89,1365936.32
2020-09-06 23:00:00,10229.89,10325.0,10213.0,10276.0,879196.08
2020-09-07 00:00:00,10276.0,10330.0,10267.0,10307.0,485453.04
2020-09-07 01:00:00,10307.0,10311.77,10258.2,10299.69,337571.9
2020-09-07 02:00:00,10299.69,10302.0,10219.0,10231.0,1219153.74
2020-09-07 03:00:00,10231.0,10243.0,10204.0,10230.0,1990389.36
2020-09-07 04:00:00,10230.0,10257.88,10185.0,10193.0,579501.58
2020-09-07 05:00:00,10193.0,10198.0,10108.0,10115.03,2489768.13
2020-09-07 06:00:00,10115.03,10146.27,10096.0,10097.6,2669123.08
2020-09-07 07:00:00,10097.6,10184.57,10092.0,10145.0,3225958.67
2020-09-07 08:00:00,10145.0,10213.01,10134.0,10169.15,969424.62
2020-09-07 09:00:00,10169.15,10203.91,10133.0,10141.0,1112359.83
2020-09-07 10:00:00,10141.0,10181.72,10087.0,10100.0,1923726.01
2020-09-07 11:00:00,10100.0,10173.94,10041.0,10061.22,11952750.41
2020-09-07 12:00:00,10061.22,10092.91,9918.3,9975.0,12860416.16
2020-09-07 13:00:00,9975.0,10153.65,9913.8,10110.53,5707699.77
2020-09-07 14:00:00,10110.53,10118.0,10023.12,10047.0,1174334.4
2020-09-07 15:00:00,10047.0,10194.0,10022.0,10184.0,2788980.82
2020-09-07 16:00:00,10184.0,10260.0,10159.0,10222.86,2118146.44
2020-09-07 17:00:00,10222.86,10227.0,10190.0,10193.0,953445.51
2020-09-07 18:00:00,10193.0,10230.77,10187.0,10198.0,451775.66
2020-09-07 19:00:00,10198.0,10240.0,10152.0,10171.0,1268616.68
2020-09-07 20:00:00,10171.0,10180.0,10113.66,10180.0,828511.07
2020-09-07 21:00:00,10180.0,10210.0,10170.01,10182.0,448467.02
2020-09-07 22:00:00,10182.0,10428.0,10182.0,10407.0,5178853.08
2020-09-07 23:00:00,10407.0,10430.0,10370.0,10397.0,1054692.23
2020-09-08 00:00:00,10397.0,10464.0,10340.0,10346.0,3157434.18
2020-09-08 01:00:00,10346.0,10393.94,10337.0,10337.49,369384.64
2020-09-08 02:00:00,10337.49,10375.0,10337.0,10369.0,227730.24
2020-09-08 03:00:00,10369.0,10374.0,10322.0,10323.0,335467.34
2020-09-08 04:00:00,10323.0,10342.0,10259.27,10290.74,1356826.95
2020-09-08 05:00:00,10290.74,10306.0,10241.0,10244.0,685723.15
2020-09-08 06:00:00,10244.0,10345.0,10241.0,10329.0,1502900.83
2020-09-08 07:00:00,10329.0,10332.0,10264.84,10292.0,1444687.64
2020-09-08 08:00:00,10292.0,10361.0,10182.0,10196.0,2317908.09
2020-09-08 09:00:00,10196.0,10223.0,10038.0,10038.0,8339012.37
2020-09-08 10:00:00,10038.0,10091.0,10004.07,10072.0,3027464.75
2020-09-08 11:00:00,10072.0,10098.94,9967.4,10003.0,4496027.9
2020-09-08 12:00:00,10003.0,10071.0,9952.21,10031.0,3344889.1
2020-09-08 13:00:00,10031.0,10047.0,9953.0,10016.0,3523167.04
2020-09-08 14:00:00,10016.0,10175.0,10008.0,10124.0,3308691.07
2020-09-08 15:00:00,10124.0,10176.0,10094.0,10115.94,3370621.32
2020-09-08 16:00:00,10115.94,10185.0,10114.0,10172.04,936848.73
2020-09-08 17:00:00,10172.04,10186.0,10136.0,10176.0,1768056.94
2020-09-08 18:00:00,10176.0,10187.0,9962.0,10005.0,3448197.35
2020-09-08 19:00:00,10005.0,10083.0,9979.0,10015.0,1807073.53
2020-09-08 20:00:00,10015.0,10080.0,10005.0,10039.0,1295044.38
2020-09-08 21:00:00,10039.0,10067.0,10001.0,10050.0,1153879.88
2020-09-08 22:00:00,10050.0,10235.0,9882.4,10133.02,15834759.07
2020-09-08 23:00:00,10133.02,10181.09,10101.0,10148.0,1257545.7
2020-09-09 00:00:00,10148.0,10165.96,10103.0,10147.0,595354.43
2020-09-09 01:00:00,10147.0,10156.0,10103.0,10140.0,1193918.58
2020-09-09 02:00:00,10140.0,10143.0,10017.0,10017.0,648437.64
2020-09-09 03:00:00,10017.0,10050.0,10010.0,10050.0,289090.61
2020-09-09 04:00:00,10050.0,10129.0,10036.0,10093.0,889037.61
2020-09-09 05:00:00,10093.0,10150.86,10093.0,10116.0,1006055.2
2020-09-09 06:00:00,10116.0,10139.0,10087.17,10116.0,742471.27
2020-09-09 07:00:00,10116.0,10214.0,10116.0,10208.8,1680250.89
2020-09-09 08:00:00,10208.8,10219.0,10160.0,10181.0,1095238.86
2020-09-09 09:00:00,10181.0,10230.0,10176.45,10219.0,1328335.32
2020-09-09 10:00:00,10219.0,10230.0,10168.0,10194.0,1116675.93
2020-09-09 11:00:00,10194.0,10291.0,10194.0,10242.0,2457031.65
2020-09-09 12:00:00,10242.0,10279.0,10194.0,10212.49,1286547.2
2020-09-09 13:00:00,10212.49,10280.0,10212.49,10238.0,1075855.59
2020-09-09 14:00:00,10238.0,10280.0,10219.0,10267.0,1421374.03
2020-09-09 15:00:00,10267.0,10311.0,10267.0,10275.0,1316288.65
2020-09-09 16:00:00,10275.0,10289.91,10231.0,10263.91,971425.56
2020-09-09 17:00:00,10263.91,10286.0,10239.0,10286.0,442067.54
2020-09-09 18:00:00,10286.0,10355.0,10278.0,10350.0,1861332.0
2020-09-09 19:00:00,10350.0,10359.0,10299.19,10300.17,653298.96
2020-09-09 20:00:00,10300.17,10317.0,10280.0,10280.0,638054.72
2020-09-09 21:00:00,10280.0,10295.0,10256.0,10258.12,675093.94
2020-09-09 22:00:00,10258.12,10298.0,10245.69,10293.51,209676.93
2020-09-09 23:00:00,10293.51,10308.0,10192.0,10240.0,991241.58
2020-09-10 00:00:00,10240.0,10337.0,10233.09,10293.09,3591079.83
2020-09-10 01:00:00,10293.09,10437.0,10274.0,10407.0,2263668.81
2020-09-10 02:00:00,10407.0,10423.0,10383.98,10386.0,746473.85
2020-09-10 03:00:00,10386.0,10399.49,10370.0,10397.0,442907.97
2020-09-10 04:00:00,10397.0,10431.0,10371.0,10405.0,785671.87
2020-09-10 05:00:00,10405.0,10415.0,10388.0,10399.0,689346.86
2020-09-10 06:00:00,10399.0,10405.99,10334.0,10354.0,1133105.47
2020-09-10 07:00:00,10354.0,10366.0,10282.0,10299.0,1179026.32
2020-09-10 08:00:00,10299.0,10316.0,10279.0,10296.0,1032640.85
2020-09-10 09:00:00,10296.0,10306.58,10254.0,10299.0,974325.5
2020-09-10 10:00:00,10299.0,10343.0,10279.0,10298.0,3088766.97
2020-09-10 11:00:00,10298.0,10335.06,10288.92,10322.0,944574.33
2020-09-10 12:00:00,10322.0,10395.0,10319.0,10390.96,2594556.37
2020-09-10 13:00:00,10390.96,10478.0,10379.22,10469.18,2969501.57
2020-09-10 14:00:00,10469.18,10516.0,10388.53,10389.0,3384659.11
2020-09-10 15:00:00,10389.0,10447.0,10370.0,10438.43,3964679.67
2020-09-10 16:00:00,10438.43,10463.0,10321.0,10344.0,1488063.39
2020-09-10 17:00:00,10344.0,10391.9,10344.0,10362.94,858055.92
2020-09-10 18:00:00,10362.94,10387.13,10275.0,10299.14,2189391.32
2020-09-10 19:00:00,10299.14,10308.0,10266.03,10290.0,587494.05
2020-09-10 20:00:00,10290.0,10349.0,10286.0,10313.0,785076.49
2020-09-10 21:00:00,10313.0,10360.0,10305.0,10357.87,348835.52
2020-09-10 22:00:00,10357.87,10369.28,10339.91,10358.0,233313.38
2020-09-10 23:00:00,10358.0,10367.0,10323.04,10355.0,556948.54
2020-09-11 00:00:00,10355.0,10397.0,10351.0,10361.0,359957.52
2020-09-11 01:00:00,10361.0,10369.0,10311.0,10320.56,227098.6
2020-09-11 02:00:00,10320.56,10326.0,10267.01,10270.27,724041.32
2020-09-11 03:00:00,10270.27,10286.0,10220.0,10232.0,2232031.9
2020-09-11 04:00:00,10232.0,10268.0,10197.0,10229.0,2044217.64
2020-09-11 05:00:00,10229.0,10297.0,10227.38,10295.9,456862.39
2020-09-11 06:00:00,10295.9,10300.0,10261.0,10273.0,569955.56
2020-09-11 07:00:00,10273.0,10294.0,10249.77,10273.0,847402.74
2020-09-11 08:00:00,10273.0,10321.12,10267.02,10310.08,1158664.2
2020-09-11 09:00:00,10310.08,10347.0,10309.0,10331.0,963329.48
2020-09-11 10:00:00,10331.0,10337.0,10291.0,10302.11,578787.68
2020-09-11 11:00:00,10302.11,10318.0,10274.0,10277.0,378627.74
2020-09-11 12:00:00,10277.0,10305.39,10267.04,10303.51,1867027.35
2020-09-11 13:00:00,10303.51,10326.0,10259.11,10275.05,2690948.42
2020-09-11 14:00:00,10275.05,10311.0,10266.29,10305.0,788371.01
2020-09-11 15:00:00,10305.0,10347.0,10305.0,10330.0,1629607.3
